Cliente;Tipo;Obra;Unidade;Data do Contrato;Notificante;Notificado;Endereço;Bairro;Cidade;Estado;CEP;Telefone;Empreendimento;Mensalidade;Vencimento;Valor;Juros;Multa;Correção
95219;Valores;251;OF I - 1_L14 (N);XXXX;HESA 98 INVESTIMENTOS IMOBILIARIOS LTDA.;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;AV. DAS AMERICAS, 15015 - SALA 307;Recreio dos Bandeirantes;Rio De Janeiro;RJ;22.790-701;21 9 9999-8122;LINK OFFICE MALL & STAY;2827400;25/09/2012;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;170.978,72;30.434,21;3.419,57;INCC
95219;Valores;251;OF I - 1_L14 (N);XXXX;HESA 98 INVESTIMENTOS IMOBILIARIOS LTDA.;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;AV. DAS AMERICAS, 15015 - SALA 307;Recreio dos Bandeirantes;Rio De Janeiro;RJ;22.790-701;21 9 9999-8122;LINK OFFICE MALL & STAY;417331;25/01/2013;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;47.818,81;6.567,12;956,38;INCC
95219;Valores;251;OF I - 1_L14 (N);XXXX;HESA 98 INVESTIMENTOS IMOBILIARIOS LTDA.;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;AV. DAS AMERICAS, 15015 - SALA 307;Recreio dos Bandeirantes;Rio De Janeiro;RJ;22.790-701;21 9 9999-8122;LINK OFFICE MALL & STAY;417332;25/02/2013;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;47.818,81;6.072,99;956,38;INCC
95219;Valores;251;OF I - 1_L14 (N);XXXX;HESA 98 INVESTIMENTOS IMOBILIARIOS LTDA.;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;AV. DAS AMERICAS, 15015 - SALA 307;Recreio dos Bandeirantes;Rio De Janeiro;RJ;22.790-701;21 9 9999-8122;LINK OFFICE MALL & STAY;417333;25/03/2013;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;47.818,81;5.626,68;956,38;INCC
95219;Valores;251;OF I - 1_L14 (N);XXXX;HESA 98 INVESTIMENTOS IMOBILIARIOS LTDA.;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;AV. DAS AMERICAS, 15015 - SALA 307;Recreio dos Bandeirantes;Rio De Janeiro;RJ;22.790-701;21 9 9999-8122;LINK OFFICE MALL & STAY;417334;25/04/2013;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;47.818,81;5.132,55;956,38;INCC
95219;Valores;251;OF I - 1_L14 (N);XXXX;HESA 98 INVESTIMENTOS IMOBILIARIOS LTDA.;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;AV. DAS AMERICAS, 15015 - SALA 307;Recreio dos Bandeirantes;Rio De Janeiro;RJ;22.790-701;21 9 9999-8122;LINK OFFICE MALL & STAY;417335;25/05/2013;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;47.818,81;4.654,36;956,38;INCC
95219;Valores;251;OF I - 1_L14 (N);XXXX;HESA 98 INVESTIMENTOS IMOBILIARIOS LTDA.;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;AV. DAS AMERICAS, 15015 - SALA 307;Recreio dos Bandeirantes;Rio De Janeiro;RJ;22.790-701;21 9 9999-8122;LINK OFFICE MALL & STAY;417336;25/06/2013;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;47.818,81;4.160,24;956,38;INCC
95219;Valores;251;OF I - 1_L14 (N);XXXX;HESA 98 INVESTIMENTOS IMOBILIARIOS LTDA.;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;AV. DAS AMERICAS, 15015 - SALA 307;Recreio dos Bandeirantes;Rio De Janeiro;RJ;22.790-701;21 9 9999-8122;LINK OFFICE MALL & STAY;417337;25/07/2013;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;47.818,81;3.682,05;956,38;INCC
95219;Valores;251;OF I - 1_L14 (N);XXXX;HESA 98 INVESTIMENTOS IMOBILIARIOS LTDA.;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;AV. DAS AMERICAS, 15015 - SALA 307;Recreio dos Bandeirantes;Rio De Janeiro;RJ;22.790-701;21 9 9999-8122;LINK OFFICE MALL & STAY;417338;25/08/2013;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;47.818,81;3.187,92;956,38;INCC
95219;Valores;251;OF I - 1_L14 (N);XXXX;HESA 98 INVESTIMENTOS IMOBILIARIOS LTDA.;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;AV. DAS AMERICAS, 15015 - SALA 307;Recreio dos Bandeirantes;Rio De Janeiro;RJ;22.790-701;21 9 9999-8122;LINK OFFICE MALL & STAY;417347;25/09/2013;J.L.M EMPR. IMOB. LTDA E/OU HEBRON INVEST. E PART. LTDA;47.818,81;11.738,43;4167,49;INCC
